Word Counts,Unique Word Counts,Lyrics_Sentiment,Avg_Word_Length,Artists_Normalized,Album_Normalized,Year
0.903662021784944,172,1.3639808360945709,-0.1675707701348092,-0.4089195306163388,-0.370375619611222,1973
0.1343530708013352,135,-0.2091139517409616,-0.3636302099233514,0.9350871911587696,-0.9559736454502036,2009
-0.9206992048333282,91,1.1290874553900994,-1.2539673340482749,1.0556750699477273,0.5617348932414464,1972
0.7662854233950138,139,-0.7469890885371153,0.4275016333397949,-0.3913794755197631,-1.0706700863731489,1983
1.4256930956666785,162,1.300357184412648,-0.4096205912754753,1.3889361167826644,0.3484964396945622,2009
-1.0910461868368415,97,0.0872662256773268,-0.7580645160681474,-1.41966520555651,-1.6861538045652922,1976
-0.5745101768907043,70,0.293443740403093,-0.5934513956460402,0.8408093950146757,-0.97212807374921,1988
-0.9206992048333282,78,0.2566263270592064,0.0533530451086182,-1.2508421752519696,1.2216432892558573,1960
-0.7888176703789953,86,-1.3718361862280943,-0.0120370734015037,1.5632404143048848,1.0649453347554954,1987
1.1289596431444295,121,-0.4991203619029432,-0.7378672441217917,1.2935620671950343,1.569771219099445,2009
-0.299756980110844,113,0.8776133654594304,0.1195464820279542,1.3505672462589051,1.0342519209873833,1978
-1.0415906114164668,51,1.5933994543186936,3.206642896353502,0.9537234996988814,0.3323420113955558,1991
-0.299756980110844,125,1.4284613719742296,0.3237364060842115,-0.4275558391564504,-0.8073529050993448,1988
-0.0964396144937474,139,-0.4119003889218962,0.1921200092527696,-1.3878738556939667,-1.2370606978529146,2007
1.1784152185648042,298,0.1216291447982881,0.1515869222389091,0.676371378484279,0.2192610133025111,2004
0.128858006865738,127,-0.501619878474044,0.749360175397188,-1.4964029466040285,-0.6086534370215663,2011
0.7827706152018055,120,-0.2220000464113221,-0.5415806501298077,-1.5281942964665718,0.8654381452627665,2018
-0.5305496654059266,158,-0.8278725677545821,0.0719290689081157,-0.5503362248324799,-0.7314270920940148,1967
-0.5800052408263016,105,1.6679605052415334,0.0454857923600079,-0.7969932496280748,1.2062965823718013,1974
1.019058364432485,175,-0.4353826893398704,0.5417616287330678,0.4187518192533243,0.5068098370248247,2017
-0.2448063407548719,128,-1.206029093966115,0.8009048269730565,0.9548197531424172,1.4526516139316488,1985
1.1344547070800266,184,0.3130796941864993,-1.462190933278344,0.5426284583728898,1.585117925983501,2014
-1.3493141918099103,77,-0.3079073442137246,-0.7492423775383343,-0.8616722027966975,1.5398855267462832,1978
0.9805929168833049,189,0.4970758537124917,-0.4109412610102498,-0.7191592551370204,-0.6886178571016479,1994
0.2387592855776821,178,-0.5450114861483556,0.2191734996813574,1.4119574390969198,0.762857525564076,2010
-0.4261434506295797,101,-1.2958412689413537,-0.4451662766901336,-0.1907650953526792,-1.6384982410832234,2020
-0.6129756244398847,66,1.1739935428777188,2.587198873064976,-0.3420480705606442,-0.7806980984059843,2020
0.2002938380285016,117,-0.8233511310281398,0.3614269037241309,0.0854907724183871,1.4058037718645302,2013
-0.8547584376061618,87,-1.3353586259304588,-0.6411662376197792,-0.6062451504528148,1.1101777339927132,2006
2.9917863173118824,360,-0.8815463972813802,-0.1061701761919519,-0.3705506600925796,0.1352579861476779,2017
1.81584263509408,164,1.613827139503033,1.1382440075586215,-1.4361090072095497,1.585117925983501,1979
-0.942679460575717,83,-1.2958412689413537,-1.4371149052998082,-0.3398555636735722,-1.4091053592373328,1987
-0.459113834243163,62,1.6679605052415334,-1.8166115478626328,-0.9033298336510648,0.4413844024138489,1982
-1.1954524016131889,92,-2.2837751936689825,0.5530633473064853,-0.1556849851595279,0.8549377668684124,1967
0.0684123035741687,125,0.4604857083522089,-1.527792394232545,-0.15239622482892,1.4728446493054066,2023
-0.6844114556026485,78,1.5316937570032398,-1.4465902354835427,0.4406768881240438,-0.4430705469567507,1965
-0.0030235275885949,125,-0.9253660471684928,-0.0271601754422656,0.9953811305532484,1.129563047951521,2007
-0.3107471079820384,100,0.2309657056377093,-0.7644634792872774,1.211343058929836,-0.3711833410261723,2017
-1.6185723246541734,45,0.3507152722713612,1.1052269336086165,1.6640957311101947,1.585117925983501,1976
-0.9261942687689256,93,-0.8018743065775391,0.8350573070703946,0.9646860341342413,-0.0739418603244547,1978
-0.0964396144937474,103,-1.2299790072928452,-0.1979626995806091,-0.8211108253858663,1.4833450276997608,1982
-0.4810940899855518,111,0.3507152722713612,-0.8230783773080905,1.2508081828971311,1.4098423789392818,1979
-1.0525807392876612,74,-1.5428247501232608,2.0066878529339687,1.6629994776666588,1.1570255760598318,1967
-0.2283211489480803,71,1.6679605052415334,-0.0271321566001204,-0.5284111559617604,1.020520656933228,1959
0.0574221757029743,179,0.1480621595067196,0.8473984821534885,-1.3538899989443514,0.6780467769942925,1984
0.2662346052556681,99,-0.1282829942632468,-0.7052935943575945,1.4371712682982474,-0.699118235496002,2022
-0.5909953686974959,120,-0.7030809141047761,1.09029238131194,0.2060786512073446,-1.2766390471854805,1983
0.1233629429301408,142,1.1410624120534647,1.01822915181588,-1.6158945719494502,-1.5763036921320488,1990
-0.4096582588227881,95,-1.098254483995828,0.2290665322035828,0.675275125040743,-0.7653513915219282,2017
-0.7063917113450373,100,-1.844693449345592,-0.1802708499008045,-0.1995351229009671,-1.0827859075974038,1963
-0.8712436294129534,96,-1.586410070331833,0.1353150756396291,1.0786963922619828,-1.354180303020711,1967
-0.0195087193953865,95,1.6679605052415334,-1.0555783338015932,-0.0822360044426174,-0.4034921976241851,1982
1.3982177759886925,227,-0.0609238630318173,-0.643376715180588,1.0600600837218712,-1.311371068028344,2014
0.0958876232521547,113,0.4604857083522089,-0.4631180900917079,1.058963830278335,1.0100202785388737,2007
-0.2448063407548719,132,-0.3643607113410177,-0.4926885525603993,0.4965858137443786,-1.3105633466133937,1997
-1.0525807392876612,72,0.0040717899107898,-1.3482301397878351,-1.5413493377890035,0.2160301276427098,1979
-0.1294099981073306,98,-0.540362385326108,-0.6749778083565942,-1.519424268918284,0.1602973500111378,2014
-1.0251054196096752,79,0.4824397955683784,-1.4325474805837233,-0.3288930292382124,0.930055858458792,1968
2.123566215487524,228,-1.3478377912954396,-0.0154935254915888,-0.7377955636771321,0.6311989349271739,2018
-1.4921858541354376,39,1.1034268339686024,0.5056748640574174,-0.2291339658764384,-1.597304448920757,1960
-0.8437683097349674,97,1.2445602517868355,-0.2799781908066114,1.505138981797478,-1.720885825408156,1975
-0.4261434506295797,105,-2.2837751936689825,-0.5558942685956406,1.3505672462589051,-1.7192703825782554,1979
1.6345055252193723,256,0.0872662256773268,0.9015907352140538,-0.7147742413628765,-1.018168194401378,1993
2.233467494199468,289,0.0070860810617513,-0.3585172290561409,-0.7783569410879633,1.435689464217692,2023
0.0299468560249883,117,-0.3079073442137246,0.2722575379066482,0.5448209652599617,-0.5593824307095968,2008
1.9861896170975932,381,0.5511656338103005,0.8057797078119607,0.1709985410141933,-1.6756534261709382,2017
-0.486589153921149,101,0.7897970165947521,-0.526663775713306,1.353856006589513,-1.6877692473951929,1999
0.0189567281537938,133,-0.1559175096402433,-1.3564921545458577,-0.2269414589893665,-0.9866670592183155,1970
-1.0635708671588555,47,1.6679605052415334,0.0616272247235352,1.2453269156794513,0.0738711586114536,1965
-0.0030235275885949,124,0.5388931626956718,-0.8815107101217786,0.8989108275220824,1.5091921129781711,2018
0.9805929168833049,132,-0.7749306540849674,0.302079898987336,-0.6632503295166856,-0.8792401110299233,2018
-1.4262450869082712,34,-0.3079073442137246,0.2868687809073871,-0.5295074094052963,1.3218007447096969,1980
0.0079666002825994,93,0.7698387554891433,-0.2580012692897421,1.5676254280790287,-0.9349728886614952,2001
0.4640569069371675,131,1.211991001521089,-0.727088928891944,-0.9976076297951588,-1.111056157120665,1971
0.4915322266151536,132,1.4703737202960074,-0.3606951958492353,-0.5843200815820953,-0.1975232368118536,1999
-0.6184706883754819,129,-2.2837751936689825,0.1068384593282499,1.3396047118235457,0.9962890144847184,1985
-0.0909445505581502,96,1.152516718427118,-0.1970092185547575,0.1753835547883372,0.727317783306262,1978
-1.3548092557455076,41,-0.1282829942632468,-0.6114732703579197,0.2718538578195033,-0.529496738356435,1975
-1.2943635524539383,54,-0.6565899058822997,-0.3824204146103456,-0.347529337778324,0.2968022691377417,1960
-0.0195087193953865,134,0.803518321104858,0.1804788798857821,0.2258112131909922,0.7701270182986288,2008
0.5354927380999313,215,-0.554890825395632,0.8809190903518199,0.4549281828900115,-1.4543377584745505,2021
-0.5745101768907043,127,0.5206823991062224,1.041526496261566,1.3374122049364734,-0.3622984054617187,1985
-1.156986954064008,59,-0.4241348647699163,-1.462190933278344,1.017306199423968,0.5439650221125395,1963
-0.0744593587513586,117,0.4824397955683784,0.773896186574311,-0.8057632771763626,1.1796417756784408,1960
0.0079666002825994,131,-1.6251525771838968,2.041607761463497,-0.1907650953526792,0.0149074953200803,2022
-0.4041631948871909,115,-1.6251525771838968,0.2286697204275839,-0.4045345168421949,0.0803329299310562,1985
-0.6294608162466764,102,1.4284613719742296,-0.4059167374317131,-1.3593712661620314,0.8258597959302009,1985
-1.4042648311658823,63,-0.3079073442137246,-1.6106372893636336,-0.5316999162923682,1.585117925983501,1959
-0.0634692308801641,118,0.7099639721723173,0.5116153007040238,-1.3593712661620314,-0.0133627542031808,1986
2.6016367778844804,386,-0.0999212547973814,-0.319598312114909,0.6522538027264875,0.2022988635885544,2003
1.7663870596737052,145,0.6481577442323679,0.4651630338117031,-0.642421514089502,-0.7007336783259026,1992
-0.0909445505581502,149,-0.7540710521552345,-0.8029872739559489,-0.3113529741416367,-0.8097760693441958,1996
-0.4041631948871909,99,-1.154707851123121,1.003444713064962,0.6610238302747753,0.3848439033673266,2012
0.3486605642896262,226,-1.035858657170925,-0.4200983172635844,-1.2179545719458902,0.8718999165823691,2016
-0.7613423507010093,60,-2.242177975785714,2.21781568977668,0.0438331415640199,0.3541504895992144,1976
1.3652473923751094,277,-0.4396318675107418,-0.0114014040516029,-0.495523552655681,-0.3719910624411226,1997
1.0575238119816657,170,0.465258336007898,0.3029218427925006,-1.4657078501850211,-1.0650160364684966,2008
0.315690180676043,98,-0.8467803940651586,-0.6426538671673029,-1.4591303295238054,-1.4115285234821835,1997
-0.7228769031518288,92,0.5388931626956718,-0.3087372004249079,1.3396047118235457,0.909055101670084,1993
-0.673421327731454,110,-1.206029093966115,-1.2470418092604587,0.4932970534137707,-1.2410993049276664,1982
2.310398389297829,302,-0.8366607123778077,-0.1972793774086868,-0.4604434424625297,1.585117925983501,2004
-0.3656977473380105,95,1.1034268339686024,-0.327434641480356,1.2047655382686202,-1.1280183068346217,1998
-0.992135035996092,95,-1.844693449345592,0.297759581426167,0.7936704969426286,0.1134495079440193,1961
-0.7228769031518288,109,0.7560214978006452,-1.2343825786294802,-1.620279585723594,-1.6594989978719317,2022
-1.1899573376775914,56,1.6679605052415334,-0.3786462274175765,1.3286421773881856,1.585117925983501,1960
-0.7613423507010093,90,-1.907419412820362,0.1766422427830208,-1.1456018446725158,-0.5246504098667331,1984
-0.5360447293415239,94,-0.9318656124627536,1.087625496973247,0.7037777145726785,0.2095683563231073,1992
0.4200963954523899,101,0.8320164150873857,0.437694515108566,0.0964533068537468,0.896939280445829,2004
0.8267311266865831,149,0.657051372962099,-0.7900175346806461,-1.6126058116188422,-0.5949221729674108,1983
-1.1130264425792304,59,0.8776133654594304,-0.7409681979234173,1.2255943536958038,1.2701065741528763,1961
1.101484323466443,211,-0.3079073442137246,-0.3349617262009066,-1.084211651834501,-1.164365770507386,2006
-0.9701547802537032,79,0.5056852996796171,-1.2035570143134615,-0.7980895030716109,-0.9793975664837627,1969
-0.1788655735277055,116,1.203050423016767,-0.6025257730731965,-1.5051729741523163,-1.4971469934669177,1966
0.6234137610694865,158,-0.5450114861483556,0.3342105112598842,0.135918430821042,0.2685320196144806,2009
-0.486589153921149,115,-0.2397739700945776,-0.1343218335132545,-0.6391327537588941,-1.0068600945920736,1994
-0.0304988472665809,132,0.5902144055386654,-0.5108305509596784,0.7859967228378768,-0.7516201274677727,2022
-0.5030743457279406,100,-0.4490407620319573,1.0651120315094027,0.62703997352516,1.2442594888744662,1995
-1.2998586163895354,60,1.272786935350482,-0.2802501613122848,-0.7586243791043157,-0.7209267136996607,1973
-0.6184706883754819,118,1.3518216493286923,0.3482908906226239,-0.0438671339188582,-0.5181886385471305,2005
0.3981161397100011,73,0.1480621595067196,-1.0366426732621594,1.353856006589513,0.8274752387601015,2001
-0.2832717883040524,82,-0.9665299606988108,-0.790057961544805,1.0786963922619828,0.3315342899806055,1965
-1.0031251638672865,70,1.448419633079838,-0.2591830328009429,1.1280277972211017,-0.3517980270673646,2015
0.903662021784944,156,0.4604857083522089,-1.0465011338983696,0.089875786192531,-0.294449806605892,1991
-1.151491890128411,51,-1.5310636319717417,0.09803361502917,-1.0557090623025656,1.325839351784449,1962
-0.1788655735277055,187,0.821159998332137,0.2715616936281957,-0.5832238281385592,-0.1975232368118536,1999
1.705941356382136,199,-0.9253660471684928,-0.5968971795376196,-1.326483662855952,0.7079324693474542,2001
-0.6129756244398847,129,0.6141643188653956,-0.994060750850292,-1.0096664176740544,0.0851792584207581,1979
0.1618283904793212,107,0.5902144055386654,-0.4923498405232194,0.8901407999737946,-0.6555012790886847,1982
0.6838594643610558,132,-1.95446388542644,-0.3760664032604941,-1.1149067482535084,0.3145721402666488,1992
-0.2173310210768859,114,0.5388931626956718,-1.0171656516497452,-0.6862716518309411,-0.8921636536691283,1978
-1.316343808196327,75,1.3639808360945709,-1.0030340322722442,-1.1554681256643395,-0.6829638071969957,1961
1.535594374378623,236,-0.0652569065613246,0.1003935320767313,0.3288590368833741,-1.1700198204120382,2003
-0.0579741669445669,167,0.0872662256773268,-0.1025627642721787,-0.3727431669796515,-0.8873173251794264,2023
-0.7613423507010093,102,-0.7783520702745005,-0.408589304956419,0.1315334170468981,-0.2209471578454129,2008
-0.1843606374633027,140,-0.1559175096402433,-0.9765204758214996,-0.8211108253858663,1.2563753100987212,1981
1.6839611006397472,208,-0.9092584288305424,0.9229995940252332,1.6695769983278748,0.5811202072002541,2011
-0.7118867752806345,111,-0.3079073442137246,-0.2363936810428404,-0.4297483460435223,0.7321641117959639,1981
-0.9591646523825088,62,-0.3079073442137246,-0.3451314451457868,0.6993927007985346,-1.2588691760565731,1972
0.2387592855776821,144,0.200172959931913,0.5870271033246927,0.3135114886738704,-0.0521333821207961,1990
2.162031663036704,276,-0.8854687155929538,-0.7722385833321488,-0.2390002468682622,1.585117925983501,2001
0.0134616642181966,108,0.515370926392633,-0.3510474835704523,1.6388819019088674,0.0302542022041364,1985
0.4365815872591815,131,0.2075364426006906,0.3793055753932281,-1.3889701091375026,-0.4204543473381418,2009
0.7552952955238195,118,0.5902144055386654,-2.397503131094693,-0.9033298336510648,0.4413844024138489,1982
1.574059821927803,155,0.9746735405203902,-0.5055443703895524,-0.693945425935693,1.580271597493799,2018
0.128858006865738,112,0.6141643188653956,0.2487390345139512,-1.6981135802146483,0.5633503360713471,1989
-0.3107471079820384,100,1.1034268339686024,0.376526121945172,-0.6588653157425417,1.273337459812678,1984
1.6619808448973583,295,-0.0545909532579223,-0.2823349904339972,0.4516394225594036,-0.5440357238255407,1998
-0.140400125978525,111,0.738140340792,0.9189752433408024,0.4395806346805078,-0.5949221729674108,1962
-0.0524791030089697,114,1.075200150404956,-0.7131280171014612,-1.219050825389426,-0.3760296695158742,1994
-1.316343808196327,44,1.6679605052415334,1.7349672221184838,1.4897914335879745,-1.0876322360871056,1969
2.024655064646774,296,-0.810246627973536,-0.0692154428917406,-0.24777027441655,0.5294260366434337,2019
0.7552952955238195,137,-0.8941538489971528,0.0700713053572394,-0.84193964081305,0.9074396588401832,2017
-0.5745101768907043,142,-0.166773926395492,-0.5565721950766952,-1.3659487868232472,-0.0755573031543554,2009
0.0024715363470022,143,-0.003927675066762,-0.4828137939380066,0.9833223426743528,1.50676894873332,1984
-0.5085694096635378,55,0.9203348324746792,-0.8296983108366921,-0.6084376573398868,1.283837838207032,1984
2.5466861385285084,261,-0.6372186524562675,0.0639781908871831,-0.2839466380532373,0.4397689595839483,2023
-1.1350066983216194,86,1.2288787609181426,4.121240623060557,1.4897914335879745,-1.0876322360871056,1969
0.2332642216420849,158,0.8360161475761616,-0.333760358303572,-1.470092863959165,0.4478461737334515,2021
